ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;1;MG;3116605;C;3102100;1;911305;101;7;29;44.0;3;1;0;1;97;0;0;0;2630.99;9;0;1;0
2025;1;MG;3116605;C;3102100;1;951105;103;6;18;20.0;1;1;0;1;97;0;0;1;712.99;7;1;1;0
2025;1;MG;3116605;F;4120400;1;717020;101;5;37;44.0;1;1;2;4;97;0;0;0;1573.0;1;0;1;0
2025;1;MG;3116605;G;4649404;1;411005;101;9;25;44.0;1;3;0;1;97;0;0;0;2023.5;5;0;1;0
2025;1;MG;3116605;G;4672900;1;722320;101;6;31;44.0;1;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;G;4681803;1;914405;101;4;27;44.0;2;1;0;1;97;0;0;0;2600.0;5;0;1;0
2025;1;MG;3116605;G;4691500;1;414110;101;4;31;42.65;2;3;0;1;97;0;0;0;1752.41;7;0;1;0
2025;1;MG;3116605;G;4711302;1;521140;101;7;23;44.0;2;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3116605;S;9602502;1;422105;101;7;17;44.0;1;3;0;1;97;0;0;0;1558.74;2;0;1;0
2025;1;MG;3116605;G;4672900;-1;722320;101;7;41;44.0;1;1;0;1;43;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;A;0154700;1;514320;101;4;33;44.0;1;1;2;3;97;0;0;0;1640.0;5;0;1;0
2025;1;MG;3116605;C;2219600;1;411005;101;7;28;44.0;1;3;0;1;97;0;0;0;1929.09;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;37;44.0;3;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722320;101;1;38;43.67;3;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;2532201;1;414140;103;7;17;20.0;1;3;0;1;97;0;0;0;690.0;6;1;1;0
2025;1;MG;3116605;C;3102100;1;351605;101;8;27;44.0;1;3;0;1;97;0;0;0;2630.99;9;0;1;0
2025;1;MG;3116605;C;3102100;1;951105;103;6;16;20.0;1;1;0;1;97;0;0;1;712.99;7;1;1;0
2025;1;MG;3116605;F;4120400;1;622010;101;2;66;44.0;3;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;C;2451200;1;391145;101;8;27;44.0;1;3;0;1;97;0;0;0;3408.0;7;0;1;0
2025;1;MG;3116605;C;2592602;1;784205;101;6;63;44.0;2;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2790299;1;784105;101;2;52;44.0;3;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;1;MG;3116605;F;4222701;1;715210;101;7;28;44.0;2;1;0;1;97;0;0;0;2239.93;2;0;1;0
2025;1;MG;3116605;C;2821601;-1;862150;101;7;22;44.0;2;3;0;1;31;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;3102100;-1;784205;101;7;48;44.0;3;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;C;3102100;-1;784105;101;7;28;44.0;1;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;H;4930202;-1;342310;101;5;30;35.0;1;1;0;1;31;0;0;0;2532.91;5;0;1;0
2025;1;MG;3116605;A;0155505;-1;414125;101;7;20;44.0;1;1;0;1;40;0;0;0;1750.0;5;0;1;0
2025;1;MG;3116605;J;6110803;-1;313310;101;7;36;44.0;1;1;0;1;90;0;0;0;1864.08;2;0;1;0
2025;1;MG;3116605;C;2399199;1;722310;101;7;27;44.0;3;3;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722320;101;6;22;44.0;3;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722205;101;7;41;43.67;3;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;2532201;1;911305;103;6;16;20.0;3;3;0;1;97;0;0;0;690.0;6;1;1;0
2025;1;MG;3116605;C;3101200;1;783225;101;7;24;44.0;3;1;0;1;97;0;0;0;2250.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;723220;101;4;34;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;C;3102100;1;911305;103;6;17;20.0;1;1;0;1;97;0;0;0;641.07;9;1;1;0
2025;1;MG;3116605;I;5611201;1;513405;101;7;31;44.0;3;3;0;1;97;0;0;0;1596.4;4;0;1;0
2025;1;MG;3116605;C;2342702;-1;782220;101;6;19;44.0;3;1;0;1;31;0;0;0;2069.87;4;0;1;0
2025;1;MG;3116605;C;2451200;-1;782510;101;5;55;44.0;1;1;0;1;31;0;0;0;3639.79;8;0;1;0
2025;1;MG;3116605;C;2542000;-1;862150;101;5;48;44.0;3;3;0;1;31;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;3102100;-1;142335;101;80;42;44.0;1;1;0;1;31;0;0;0;3613.42;9;0;1;0
2025;1;MG;3116605;G;4711302;-1;521140;101;7;21;44.0;1;3;0;1;31;0;0;0;1518.0;5;0;1;0
2025;1;MG;3116605;G;4784900;-1;783225;101;6;25;44.0;1;1;0;1;31;0;0;0;1582.0;2;0;1;0
2025;1;MG;3116605;C;2543800;-1;784105;101;7;48;44.0;1;3;0;1;40;0;0;0;1919.06;7;0;1;0
2025;1;MG;3116605;G;4731800;-1;521135;101;7;30;44.0;3;1;0;1;40;0;0;0;1540.75;3;0;1;0
2025;1;MG;3116605;C;2399199;1;783225;101;5;22;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2451200;1;715615;101;7;18;44.0;1;1;0;1;97;0;0;0;2400.0;7;0;1;0
2025;1;MG;3116605;C;2451200;1;821435;101;7;51;44.0;1;1;0;1;97;0;0;0;1919.06;6;0;1;0
2025;1;MG;3116605;C;2854200;1;724315;101;6;18;44.0;2;1;0;1;97;0;0;0;2050.92;6;0;1;0
2025;1;MG;3116605;G;4639701;1;521140;101;7;20;44.0;2;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3116605;G;4711302;1;848515;101;7;54;44.0;3;1;0;1;97;0;0;0;2530.0;5;0;1;0
2025;1;MG;3116605;C;2451200;-1;784105;101;7;27;44.0;2;1;0;1;43;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;2451200;1;414210;101;7;24;44.0;3;1;0;1;97;0;0;0;2374.26;8;0;1;0
2025;1;MG;3116605;C;3102100;1;911305;103;6;18;44.0;1;3;0;1;97;0;0;0;712.99;5;1;1;0
2025;1;MG;3116605;C;3230200;1;410105;101;9;29;44.0;1;3;0;1;97;0;0;0;2662.5;4;0;1;0
2025;1;MG;3116605;C;2451200;-1;722215;101;4;43;43.1;3;3;0;1;43;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;A;0154700;1;623215;101;5;48;44.0;2;1;2;3;97;0;0;0;1750.0;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;22;43.67;3;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;2451200;1;722305;101;7;53;44.0;1;1;0;1;97;0;0;0;4047.03;7;0;1;0
2025;1;MG;3116605;C;2451200;1;911305;101;7;26;44.0;1;1;0;1;97;0;0;0;2698.02;7;0;1;0
2025;1;MG;3116605;C;3101200;1;784205;101;4;42;44.0;1;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;1;MG;3116605;G;4693100;1;722215;101;5;25;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;C;2451200;-1;720125;101;2;47;44.0;3;1;0;1;31;0;0;0;2623.61;7;0;1;0
2025;1;MG;3116605;C;2451200;-1;414135;101;7;32;44.0;1;1;0;1;31;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;A;0154700;-1;623310;101;5;57;38.5;1;1;2;3;40;0;0;0;1640.0;5;0;1;0
2025;1;MG;3116605;C;2451200;-1;784105;101;7;25;44.0;1;3;0;1;40;0;0;0;1919.07;7;0;1;0
2025;1;MG;3116605;G;4711302;-1;782510;101;7;34;44.0;1;1;0;1;40;0;0;9;2680.0;7;0;1;0
2025;1;MG;3116605;C;2451200;-1;411010;101;7;34;44.0;1;3;0;1;31;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;3102100;-1;724315;101;7;26;44.0;2;1;0;1;31;0;0;0;2630.99;9;0;1;0
2025;1;MG;3116605;I;5611203;-1;513505;101;7;29;44.0;2;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;1;MG;3116605;G;4639701;-1;848305;101;7;19;44.0;1;1;0;1;32;0;0;0;1518.0;6;0;1;0
2025;1;MG;3116605;C;2451200;-1;784205;101;7;38;43.25;3;1;0;1;40;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;3101200;-1;724315;101;4;27;44.0;3;1;0;1;40;0;0;0;1919.06;3;0;1;0
2025;1;MG;3116605;C;3102100;-1;784205;101;7;27;44.0;1;1;0;1;40;0;0;0;2247.0;6;0;1;0
2025;1;MG;3116605;G;4672900;-1;722315;101;5;35;44.0;2;1;0;1;40;0;0;0;2688.04;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;18;44.0;3;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;2451200;1;722205;101;7;31;44.0;1;1;0;1;97;0;0;0;2894.24;7;0;1;0
2025;1;MG;3116605;C;2452100;1;722315;101;4;47;44.0;1;1;0;1;97;0;0;0;2688.05;5;0;1;0
2025;1;MG;3116605;C;3099700;1;724205;101;6;31;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;F;4120400;1;514205;101;2;26;44.0;3;1;0;1;97;0;0;0;1668.09;8;0;1;0
2025;1;MG;3116605;F;4222701;1;351605;101;7;42;44.0;3;1;0;1;97;0;0;0;1908.0;5;0;1;0
2025;1;MG;3116605;G;4649499;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;H;4930202;1;783225;101;4;30;44.0;1;1;0;1;97;0;0;0;1725.05;7;0;1;0
2025;1;MG;3116605;C;2532201;-1;784205;101;6;36;44.0;3;3;0;1;43;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;2451200;1;821450;101;7;35;44.0;3;3;0;1;97;0;0;0;1919.06;6;0;1;0
2025;1;MG;3116605;C;2451200;1;821450;101;7;23;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722205;101;4;35;44.0;3;1;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;414105;101;7;21;44.0;1;1;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;911305;101;7;18;44.0;1;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;2532201;1;911305;103;4;17;20.0;1;1;0;1;97;0;0;1;713.0;6;1;1;0
2025;1;MG;3116605;G;4744001;1;725105;101;5;26;44.0;1;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;H;4930202;1;782510;101;4;36;44.0;3;1;0;1;97;0;0;0;2291.68;7;0;1;0
2025;1;MG;3116605;C;3102100;-1;723220;101;7;26;44.0;3;3;0;1;90;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;C;2451200;1;784205;101;4;23;43.25;3;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;2532201;1;911305;103;4;16;20.0;2;3;0;1;97;0;0;1;713.0;6;1;1;0
2025;1;MG;3116605;C;3102100;1;784105;101;7;22;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;5;47;44.0;3;3;0;1;97;0;0;0;2071.4;3;0;1;0
2025;1;MG;3116605;C;2451200;1;391210;101;7;18;44.0;3;1;0;1;97;0;0;0;1656.14;7;0;1;0
2025;1;MG;3116605;C;3102100;1;318205;103;6;15;20.0;3;1;0;1;97;0;0;0;641.07;9;1;1;0
2025;1;MG;3116605;F;4120400;1;622010;101;2;60;44.0;3;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;G;4744001;1;722205;101;4;32;44.0;1;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2532201;-1;784205;101;5;47;44.0;3;1;0;1;43;0;0;0;1900.0;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722310;101;7;26;44.0;3;1;0;1;97;0;0;0;1919.07;7;0;1;0
2025;1;MG;3116605;C;2451200;1;411010;101;7;21;44.0;1;3;0;1;97;0;0;0;2000.0;7;0;1;0
2025;1;MG;3116605;C;3101200;1;354125;101;7;26;40.0;1;1;0;1;97;0;0;0;1917.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;252405;101;80;24;44.0;3;3;0;1;97;0;0;0;2630.99;9;0;1;0
2025;1;MG;3116605;C;3102100;1;724315;101;7;26;44.0;1;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;1;MG;3116605;F;4120400;1;514215;101;2;50;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;F;4222701;1;782510;101;7;46;44.0;2;1;0;1;97;0;0;0;1816.0;2;0;1;0
2025;1;MG;3116605;G;4693100;1;723325;101;4;22;44.0;2;1;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;G;4711302;1;521140;101;7;24;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3116605;B;0810006;-1;514225;101;7;39;44.0;2;3;0;1;31;0;0;0;2118.0;2;0;1;0
2025;1;MG;3116605;C;1091102;-1;521110;101;7;24;44.0;3;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;1;MG;3116605;C;2399199;-1;784105;101;6;16;44.0;1;1;0;1;31;0;0;0;1656.14;4;0;1;0
2025;1;MG;3116605;F;4120400;-1;622010;101;7;51;44.0;1;1;0;1;31;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;C;2451200;-1;391210;101;7;28;44.0;3;3;0;1;40;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;3102100;-1;784105;101;2;49;44.0;1;3;0;1;40;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;G;4691500;-1;414110;101;6;19;42.65;3;1;0;1;40;0;0;0;1630.0;7;0;1;0
2025;1;MG;3116605;N;7739099;-1;910105;101;7;21;41.5;1;1;0;1;40;0;0;0;2500.0;8;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;46;44.0;1;3;0;1;97;0;0;0;2211.3;6;0;1;0
2025;1;MG;3116605;C;2451200;1;784205;101;7;19;44.0;1;1;0;1;97;0;0;0;63.97;5;0;1;0
2025;1;MG;3116605;C;2451200;1;514320;101;7;45;43.28;3;3;0;1;97;0;0;0;1919.07;8;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;20;44.0;1;1;0;1;97;0;0;0;1919.06;6;0;1;0
2025;1;MG;3116605;C;2542000;1;411005;101;6;16;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;F;4120400;1;951105;101;7;35;44.0;3;1;0;1;97;0;0;0;2239.93;8;0;1;0
2025;1;MG;3116605;G;4672900;1;722205;101;7;35;44.0;3;1;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;G;4712100;1;521110;101;7;22;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;1;MG;3116605;G;4744099;1;783225;101;7;32;44.0;1;1;0;1;97;0;0;0;1593.45;3;0;1;0
2025;1;MG;3116605;H;4930202;1;782510;101;7;23;44.0;1;1;0;1;97;0;0;0;2131.6;7;0;1;0
2025;1;MG;3116605;S;9609208;-1;519315;101;7;19;44.0;2;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3116605;C;2451200;-1;722215;101;5;39;43.25;3;3;0;1;43;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;A;0154700;1;514325;101;3;28;38.5;3;1;2;3;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;46;44.0;3;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;391210;101;7;17;44.0;3;3;0;1;97;0;0;0;1656.14;7;0;1;0
2025;1;MG;3116605;C;2451200;1;715615;101;6;16;20.0;3;3;0;1;97;0;0;0;6.42;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722315;101;3;41;44.0;1;1;0;1;97;0;0;0;1919.07;7;0;1;0
2025;1;MG;3116605;C;2451200;1;142105;101;6;25;44.0;1;3;0;1;97;0;0;0;2529.4;7;0;1;0
2025;1;MG;3116605;C;2532201;1;411005;101;6;17;19.0;1;1;0;1;97;0;0;1;886.5;6;0;1;0
2025;1;MG;3116605;C;3230200;1;763320;101;4;51;44.0;3;3;0;1;97;0;0;0;1919.06;2;0;1;0
2025;1;MG;3116605;E;3832700;1;514320;101;7;37;44.0;3;3;0;1;97;0;0;0;1595.0;5;0;1;0
2025;1;MG;3116605;N;7739099;1;414105;101;7;22;44.0;3;1;0;1;97;0;0;0;1585.87;8;0;1;0
2025;1;MG;3116605;F;4120400;-1;514215;101;6;48;44.0;2;3;0;1;31;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;C;2451200;-1;391145;101;9;46;44.0;3;1;0;1;43;0;0;0;3500.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;2;60;44.0;1;1;0;1;97;0;0;0;2211.3;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722205;101;6;36;44.0;3;1;0;1;97;0;0;0;1919.06;7;0;1;0
2025;1;MG;3116605;C;2532201;1;414140;103;6;17;20.0;1;3;0;1;97;0;0;0;690.0;6;1;1;0
2025;1;MG;3116605;C;2532201;1;784205;101;7;36;44.0;1;3;0;1;97;0;0;0;1665.0;6;0;1;0
2025;1;MG;3116605;C;2542000;1;411005;101;6;17;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;821440;101;9;52;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;G;4637199;1;784205;101;7;40;44.0;2;3;0;1;97;0;0;0;2150.0;1;0;1;0
2025;1;MG;3116605;G;4691500;1;414110;101;6;32;42.75;1;3;0;1;97;0;0;0;1752.41;7;0;1;0
2025;1;MG;3116605;J;6190601;-1;212410;101;7;21;44.0;3;1;0;1;40;0;0;0;2400.0;5;0;1;0
2025;1;MG;3116605;G;4772500;-1;521110;101;7;21;44.0;3;3;0;1;43;0;0;0;1518.0;3;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;33;44.0;1;3;0;1;97;0;0;0;2211.3;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722205;101;6;29;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2452100;1;784205;101;7;26;44.0;1;3;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3116605;C;2532201;1;911305;103;7;20;20.0;3;1;0;1;97;0;0;0;642.0;6;1;1;0
2025;1;MG;3116605;C;2532201;1;723325;101;3;42;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;414140;103;6;15;20.0;1;1;0;1;97;0;0;0;641.07;9;1;1;0
2025;1;MG;3116605;F;4120400;1;514320;101;2;47;44.0;3;3;0;4;97;0;0;0;1655.0;1;0;1;0
2025;1;MG;3116605;C;3102100;-1;300305;101;7;22;44.0;3;1;0;1;90;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;7;53;44.0;3;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;C;3102100;1;821440;101;9;17;44.0;2;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;G;4693100;1;784105;101;7;38;44.0;3;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;C;2451200;-1;722215;101;7;42;44.0;3;1;0;1;43;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;2532201;1;723220;101;4;54;44.0;1;3;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;3099700;1;722115;101;7;36;44.0;3;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;1;MG;3116605;C;3101200;1;784105;101;6;17;44.0;3;1;0;1;97;0;0;0;2250.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;784105;101;7;18;44.0;3;1;0;1;97;0;0;0;1800.0;2;0;1;0
2025;1;MG;3116605;C;3102100;1;414105;101;6;20;44.0;2;1;0;1;97;0;0;0;2087.4;3;0;1;0
2025;1;MG;3116605;F;4222701;1;717020;101;5;28;44.0;2;1;0;1;97;0;0;0;1572.91;2;0;1;0
2025;1;MG;3116605;G;4712100;1;782305;101;4;41;24.0;1;1;0;1;97;0;0;0;889.2;4;0;1;0
2025;1;MG;3116605;C;2451200;-1;821450;101;2;54;44.0;3;1;0;1;31;0;0;0;2168.06;4;0;1;0
2025;1;MG;3116605;H;4930202;-1;782510;101;7;36;44.0;2;1;0;1;31;0;0;0;2131.6;7;0;1;0
2025;1;MG;3116605;C;2452100;-1;722205;101;2;45;44.0;1;1;0;1;40;0;0;0;2293.31;5;0;1;0
2025;1;MG;3116605;G;4711302;-1;414110;101;7;19;44.0;1;1;0;1;40;0;0;0;1955.0;7;0;1;0
2025;1;MG;3116605;G;4672900;-1;722215;101;6;20;44.0;1;1;0;1;40;0;0;0;1773.0;6;0;1;0
2025;1;MG;3116605;Q;8800600;-1;515325;101;9;28;16.0;1;3;0;1;40;0;0;0;950.4;4;0;1;0
2025;1;MG;3116605;C;1351100;1;514320;101;7;48;44.0;3;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3116605;C;2219600;1;811750;101;6;27;44.0;3;3;0;1;97;0;0;0;2047.6;5;0;1;0
2025;1;MG;3116605;C;2451200;1;911305;103;6;17;20.0;1;1;0;1;97;0;0;1;641.99;7;1;1;0
2025;1;MG;3116605;C;2451200;1;784105;101;5;22;44.0;1;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;F;4120400;1;514320;101;4;59;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;F;4120400;1;715210;101;2;48;44.0;3;1;0;1;97;0;0;0;2184.33;8;0;1;0
2025;1;MG;3116605;F;4120400;1;622010;101;2;47;44.0;3;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;C;3102100;-1;411010;103;5;15;20.0;3;1;0;1;43;0;0;0;684.0;9;1;1;0
2025;1;MG;3116605;F;4120400;-1;717020;101;7;25;44.0;1;1;2;4;43;0;0;0;1572.91;1;0;1;0
2025;1;MG;3116605;C;2451200;1;911305;103;5;17;20.0;3;1;0;1;97;0;0;0;753.0;7;1;1;0
2025;1;MG;3116605;C;3102100;1;521110;101;8;35;44.0;3;1;0;1;97;0;0;0;2848.5;9;0;1;0
2025;1;MG;3116605;F;4120400;1;514205;101;2;36;44.0;3;1;0;1;97;0;0;0;1668.09;8;0;1;0
2025;1;MG;3116605;G;4691500;1;414105;101;7;37;42.75;1;3;0;1;97;0;0;0;1864.88;7;0;1;0
2025;1;MG;3116605;G;4691500;1;414110;101;4;24;42.65;2;1;0;1;97;0;0;0;1752.41;7;0;1;0
2025;1;MG;3116605;N;7739099;1;910105;101;9;36;44.0;1;3;0;1;97;0;0;0;2700.0;8;0;1;0
2025;1;MG;3116605;G;4711302;-1;421125;101;7;18;44.0;1;3;0;1;90;0;0;0;1539.0;4;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;6;27;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;1;MG;3116605;C;2451200;1;720125;101;7;44;44.0;1;1;0;1;97;0;0;0;6072.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;391125;101;9;31;44.0;1;1;0;1;97;0;0;0;4000.0;6;0;1;0
2025;1;MG;3116605;C;2451200;1;722215;101;6;25;43.67;2;1;0;1;97;0;0;0;2158.87;8;0;1;0
2025;1;MG;3116605;C;3230200;1;724315;101;7;34;44.0;3;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;1;MG;3116605;F;4120400;1;782510;101;7;22;44.0;3;1;0;1;97;0;0;0;2287.0;8;0;1;0
2025;1;MG;3116605;F;4120400;1;514320;101;2;45;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;F;4120400;1;622010;101;2;29;44.0;3;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;1;MG;3116605;G;4672900;1;391205;101;7;22;44.0;1;1;0;1;97;0;0;0;1919.06;6;0;1;0
2025;1;MG;3116605;H;4930202;1;142105;101;8;22;30.0;1;3;0;1;97;0;0;0;1046.55;4;0;1;0
2025;1;MG;3116605;H;4930202;-1;782510;101;9;35;44.0;3;1;0;1;40;0;0;0;2131.6;7;0;1;0
2025;1;MG;3116605;C;3102100;-1;411010;103;6;16;20.0;3;3;0;1;43;0;0;0;684.0;9;1;1;0
2025;1;MG;3116605;C;2543800;1;784205;101;7;21;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;1;MG;3116605;C;2599399;1;862150;101;7;45;44.0;1;3;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3116605;C;2790299;1;862150;101;7;27;44.0;1;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;1;MG;3116605;C;3101200;1;725105;101;6;39;44.0;3;1;0;1;97;0;0;0;3820.0;5;0;1;0
2025;1;MG;3116605;C;3102100;1;521105;101;7;26;44.0;1;3;0;1;97;0;0;0;1926.58;5;0;1;0
2025;1;MG;3116605;C;3102100;1;724515;101;7;37;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;1;MG;3116605;G;4711302;1;783225;101;6;22;44.0;3;1;0;1;97;0;0;0;2500.0;6;0;1;0
2025;1;MG;3116605;G;4712100;1;414125;101;6;16;30.0;3;1;0;1;97;0;0;0;1110.0;3;0;1;0
2025;1;MG;3116605;G;4744099;1;421125;101;6;16;44.0;3;3;0;1;97;0;0;0;1628.63;5;0;1;0
2025;1;MG;3116605;H;4930202;-1;783225;101;6;23;44.0;2;1;0;1;40;0;0;0;1604.55;7;0;1;0
2025;1;MG;3116605;C;2452100;1;821450;101;3;52;44.0;1;1;0;1;97;0;0;0;2060.19;5;0;1;0
2025;1;MG;3116605;C;2532201;1;784105;101;7;19;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;1;MG;3116605;C;3101200;1;411005;101;7;21;40.0;3;3;0;1;97;0;0;0;1917.0;5;0;1;0
2025;1;MG;3116605;G;4744099;1;521115;101;7;35;44.0;1;3;0;1;97;0;0;0;1628.63;5;0;1;0
2025;1;MG;3116605;G;4763602;1;722215;101;7;22;44.0;3;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;1;MG;3116605;Q;8630504;1;422105;101;7;40;44.0;1;1;0;1;97;0;0;0;1700.0;1;0;1;0
