ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;4;MG;3147105;G;4711301;-1;521125;101;7;38;44.0;1;1;0;1;40;0;0;0;1583.0;7;0;1;0
2025;4;MG;3147105;G;4711301;-1;841805;101;7;25;44.0;3;3;0;1;40;0;0;0;1520.0;7;0;1;0
2025;4;MG;3147105;G;4711301;1;421125;101;7;28;44.0;3;3;0;1;97;0;0;0;1635.0;7;0;1;0
2025;4;MG;3147105;G;4711301;-1;521125;101;7;22;41.08;3;3;0;1;40;0;0;0;1520.0;7;0;1;0
2025;4;MG;3147105;G;4711301;1;517425;101;7;58;44.0;3;1;0;1;97;0;0;0;1655.0;7;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;103;4;14;20.0;3;1;0;1;97;0;0;1;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;18;44.0;1;1;0;1;43;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;25;44.0;3;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;5;54;44.0;1;3;0;1;40;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;28;44.0;3;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;16;44.0;1;3;0;1;97;0;0;0;1635.0;5;0;1;0
2025;4;MG;3147105;G;4711302;1;514320;101;7;45;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;414110;101;7;18;44.0;3;1;0;1;31;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;414125;101;7;35;44.0;2;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;19;44.0;1;1;0;1;97;0;0;0;1688.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;16;44.0;2;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;422105;101;6;17;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;19;44.0;3;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;19;44.0;3;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;20;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;513505;101;7;43;44.0;1;3;0;1;97;0;0;0;1600.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;513505;101;7;21;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;513505;101;5;21;44.0;5;1;0;1;40;0;0;0;1957.3;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;24;44.0;2;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;414215;101;7;25;44.0;2;1;0;1;31;0;0;0;1755.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;848510;101;4;54;44.0;2;3;0;1;97;0;0;0;2133.55;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;16;44.0;2;1;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;5;16;35.0;2;3;0;1;97;0;0;0;1275.59;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;101;7;19;44.0;3;3;0;1;97;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;413110;101;8;29;44.0;3;1;0;1;97;0;0;0;2202.03;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;8;25;44.0;3;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;20;44.0;2;1;0;1;97;0;0;0;1635.0;5;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;19;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;19;44.0;1;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;513435;101;6;16;44.0;2;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;29;44.0;2;3;0;1;31;0;0;0;1893.64;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;17;44.0;1;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;17;44.0;2;1;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;101;7;18;44.0;3;1;0;1;40;0;0;0;1518.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;20;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;4;28;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;141415;101;9;56;44.0;1;1;0;1;31;0;0;0;3345.96;6;0;1;0
2025;4;MG;3147105;G;4711302;1;782305;101;7;46;40.0;1;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;7;21;44.0;3;1;0;1;31;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;101;7;30;44.0;3;3;0;1;97;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;103;4;15;20.0;1;3;0;1;97;0;0;1;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;6;48;44.0;1;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;784105;101;6;18;44.0;2;1;0;1;31;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;517425;101;7;43;44.0;4;3;0;1;40;0;0;0;1915.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;4;36;44.0;3;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;33;44.0;2;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;103;6;15;20.0;3;1;0;1;97;0;0;0;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;-1;422105;101;7;42;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;18;44.0;3;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;17;44.0;1;1;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;17;44.0;3;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;6;21;44.0;3;3;0;1;31;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;16;35.0;3;1;0;1;97;0;0;0;1275.59;5;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;31;44.0;1;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;414125;101;7;34;44.0;1;1;0;1;40;0;0;0;1780.84;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;6;15;20.0;3;3;0;1;40;0;0;0;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;47;44.0;1;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848310;101;7;33;44.0;1;3;0;1;40;0;0;0;2005.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;513435;101;7;27;44.0;1;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;39;44.0;3;3;0;1;43;0;0;0;1780.84;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;517425;101;6;20;44.0;1;1;0;1;40;0;0;0;1915.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;53;44.0;1;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;2;46;44.0;5;3;0;1;40;0;0;0;1957.3;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;19;44.0;2;3;0;1;40;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;513435;101;7;20;44.0;3;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;1;23;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;513505;101;4;29;44.0;3;3;0;1;97;0;0;0;1957.3;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;18;44.0;2;1;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;4;38;44.0;1;3;0;1;97;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;6;19;44.0;3;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;7;24;44.0;1;1;0;1;40;0;0;0;2250.9;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;513505;101;7;25;44.0;1;1;0;1;40;0;0;0;1724.93;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;4;15;20.0;3;1;0;1;40;0;0;0;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;4;28;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;6;31;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;22;44.0;3;1;0;1;32;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;4;48;44.0;4;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;19;44.0;1;1;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;422105;101;6;16;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;414110;101;7;23;44.0;3;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;4;27;44.0;3;3;0;1;97;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;19;44.0;1;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;18;44.0;2;3;0;1;97;0;0;0;1688.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;5;17;20.0;3;3;0;1;43;0;0;0;713.0;6;1;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;50;44.0;3;3;0;1;97;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;6;40;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;50;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;4;25;44.0;3;1;0;1;40;0;0;0;1724.93;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;6;16;20.0;3;3;0;1;40;0;0;0;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;27;44.0;1;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;103;6;15;20.0;3;1;0;1;97;0;0;0;712.99;7;1;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;4;16;44.0;4;1;0;1;43;0;0;0;1690.77;2;0;1;0
2025;4;MG;3147105;G;4711302;1;414215;101;7;25;44.0;1;1;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;7;26;44.0;2;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;517420;101;7;41;42.23;2;1;0;1;40;0;0;0;2028.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;5;30;44.0;1;3;0;1;97;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;4;67;35.0;1;3;0;1;97;0;0;0;1275.59;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;17;39.0;3;1;0;1;43;0;0;0;1635.0;5;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;18;44.0;1;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;4;44;44.0;3;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;4;16;35.0;3;3;0;1;97;0;0;0;1275.59;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;2;59;44.0;1;3;0;1;40;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;141415;101;9;27;44.0;3;1;0;1;40;0;0;0;4602.05;6;0;1;0
2025;4;MG;3147105;G;4711302;1;513435;101;7;25;44.0;3;3;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;16;44.0;3;1;0;1;31;0;0;0;1688.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;4;26;44.0;3;3;0;1;31;0;0;0;2170.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;5;16;20.0;3;3;0;1;40;0;0;0;713.0;6;1;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;47;44.0;1;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;4;17;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;42;44.0;3;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;422105;101;6;16;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;19;44.0;3;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;18;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;7;36;44.0;3;3;0;1;32;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;17;44.0;3;1;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;848305;101;6;39;44.0;3;3;0;1;40;0;0;0;2215.5;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;7;19;44.0;2;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;4;23;44.0;2;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;6;15;24.0;2;3;0;1;40;0;0;0;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;1;517425;101;6;22;44.0;3;3;0;1;97;0;0;0;1915.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;784105;101;6;17;44.0;2;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;21;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;5;26;44.0;3;3;0;1;40;0;0;0;1900.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;8;30;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;17;35.0;2;3;0;1;97;0;0;0;1275.59;2;0;1;0
2025;4;MG;3147105;G;4711302;-1;784105;101;6;16;44.0;1;1;0;1;43;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;4;19;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;4;17;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;5;51;44.0;3;3;0;1;40;0;0;0;2004.5;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;33;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;101;7;20;44.0;3;3;0;1;43;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;18;44.0;3;3;0;1;97;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;16;44.0;2;1;0;1;97;0;0;0;1690.77;2;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;5;24;44.0;3;3;0;1;40;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;37;44.0;3;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;6;16;20.0;3;1;0;1;40;0;0;1;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;1;422105;101;6;17;44.0;2;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;7;18;44.0;3;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;19;44.0;3;3;0;1;35;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;101;7;18;44.0;3;1;0;1;97;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;4;46;44.0;3;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;6;55;44.0;2;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;4;39;44.0;3;3;0;1;97;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;31;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;27;44.0;3;3;0;1;31;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;7;18;44.0;4;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;848510;101;5;29;44.0;2;1;0;1;43;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;19;44.0;1;1;0;1;97;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;19;44.0;3;3;0;1;40;0;0;0;1690.77;7;0;1;0
2025;4;MG;3147105;G;4711302;-1;422105;101;6;16;44.0;3;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;18;44.0;1;1;0;1;43;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;6;16;44.0;3;1;0;1;43;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;101;7;20;44.0;3;3;0;1;97;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;25;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;16;44.0;3;1;0;1;97;0;0;0;1688.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;4;16;35.0;4;1;0;1;97;0;0;0;1275.59;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;17;44.0;1;1;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;38;44.0;3;3;0;1;97;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;-1;414110;101;7;23;44.0;3;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;22;44.0;2;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;5;17;44.0;3;1;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;9;45;44.0;1;3;0;1;97;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;-1;521140;101;6;19;44.0;3;3;0;1;31;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;19;44.0;3;3;0;1;43;0;0;0;1690.77;5;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;7;35;44.0;3;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;784105;101;6;16;35.0;3;1;0;1;97;0;0;0;1275.59;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;4;30;44.0;3;3;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;6;18;44.0;2;1;0;1;97;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;101;7;19;44.0;3;3;0;1;43;0;0;0;1629.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;848510;101;4;18;44.0;3;1;0;1;97;0;0;0;2250.9;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;7;28;44.0;3;3;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521140;101;6;17;44.0;5;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;1;421125;101;5;26;44.0;3;3;0;1;97;0;0;0;1900.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;521110;103;6;16;20.0;1;3;0;1;40;0;0;1;712.99;6;1;1;0
2025;4;MG;3147105;G;4711302;-1;521125;101;4;32;44.0;1;1;0;1;31;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;-1;784105;101;5;72;44.0;1;1;0;1;43;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4711302;-1;421125;101;7;59;44.0;3;3;0;1;40;0;0;0;1690.77;6;0;1;0
2025;4;MG;3147105;G;4711302;1;521110;103;6;15;20.0;1;3;0;1;97;0;0;0;712.99;7;1;1;0
2025;4;MG;3147105;G;4711302;-1;513435;101;6;16;44.0;2;3;0;1;31;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4711302;1;521125;101;4;23;44.0;3;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;4;MG;3147105;G;4712100;1;782305;101;6;22;50.5;1;1;0;1;97;0;0;0;2500.0;3;0;1;0
2025;4;MG;3147105;G;4712100;1;521140;101;7;52;48.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3147105;G;4712100;1;521140;101;6;26;45.0;3;1;0;1;97;0;0;0;1635.0;4;0;1;0
2025;4;MG;3147105;G;4712100;-1;421125;101;7;41;44.0;3;3;0;1;31;0;0;0;1656.0;3;0;1;0
2025;4;MG;3147105;G;4712100;-1;521140;101;7;36;44.0;3;3;0;1;40;0;0;0;1628.63;3;0;1;0
2025;4;MG;3147105;G;4712100;1;513435;101;7;20;44.0;3;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;4;MG;3147105;G;4712100;1;411010;101;6;16;30.0;3;3;0;1;97;0;0;0;1125.0;3;0;1;0
2025;4;MG;3147105;G;4712100;1;521110;101;7;20;48.0;1;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4712100;-1;521125;101;7;24;44.0;1;3;0;1;40;0;0;0;1650.0;2;0;1;0
2025;4;MG;3147105;G;4712100;1;421125;101;7;26;44.0;3;1;0;1;97;0;0;9;1628.63;3;0;1;0
2025;4;MG;3147105;G;4713002;-1;521110;101;6;17;44.0;6;3;0;1;40;0;0;0;1628.63;4;0;1;0
2025;4;MG;3147105;G;4713002;1;521110;101;7;28;44.0;3;1;0;1;97;0;0;0;1629.0;3;0;1;0
2025;4;MG;3147105;G;4713002;1;521140;101;7;17;44.0;3;3;0;1;97;0;0;0;1628.63;4;0;1;0
2025;4;MG;3147105;G;4713002;-1;421125;101;6;31;44.0;3;3;0;1;43;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4713002;1;421125;101;6;31;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4713004;1;521110;101;7;30;44.0;3;1;0;1;97;0;0;0;0.0;4;0;1;0
2025;4;MG;3147105;G;4713004;-1;521110;101;8;22;44.0;1;3;0;1;40;0;0;0;0.0;4;0;1;0
2025;4;MG;3147105;G;4713004;-1;521110;101;7;23;44.0;3;1;0;1;40;0;0;0;0.0;4;0;1;0
2025;4;MG;3147105;G;4721102;-1;521110;101;7;23;44.0;3;3;0;1;40;0;0;0;1650.0;2;0;1;0
2025;4;MG;3147105;G;4721102;-1;521110;101;6;25;44.0;1;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4721102;-1;521110;101;7;47;44.0;1;3;0;1;31;0;0;0;1630.0;2;0;1;0
2025;4;MG;3147105;G;4721102;1;521140;101;7;20;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3147105;G;4721102;1;513505;101;7;16;44.0;1;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4721102;-1;521140;101;6;43;41.5;3;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;4;MG;3147105;G;4721102;-1;521140;101;7;36;44.0;3;3;0;1;43;0;0;0;1518.0;1;0;1;0
2025;4;MG;3147105;G;4721102;1;521110;101;7;28;44.0;1;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4721102;-1;521110;101;7;28;34.5;1;3;0;1;90;0;0;0;1630.0;4;0;1;0
2025;4;MG;3147105;G;4721104;-1;521110;101;7;17;44.0;1;3;0;1;40;0;0;0;1629.0;3;0;1;0
2025;4;MG;3147105;G;4721104;1;521140;101;7;19;44.0;3;3;0;1;97;0;0;0;1628.63;1;0;1;0
2025;4;MG;3147105;G;4721104;-1;782305;101;7;37;44.0;6;1;0;1;31;0;0;0;1813.31;3;0;1;0
2025;4;MG;3147105;G;4721104;-1;521140;101;7;20;34.5;3;3;0;1;31;0;0;0;1628.63;1;0;1;0
2025;4;MG;3147105;G;4722901;-1;421105;101;7;40;44.0;3;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3147105;G;4722901;-1;848510;101;7;34;44.0;3;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4722901;1;421125;101;7;34;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3147105;G;4722901;1;848510;101;7;31;44.0;3;1;0;1;97;0;0;0;1628.63;1;0;1;0
2025;4;MG;3147105;G;4722901;-1;521110;101;6;31;44.0;1;3;0;1;31;0;0;0;1628.63;2;0;1;0
