ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;4;MG;3145604;G;4530703;-1;783210;101;2;43;44.0;1;1;0;1;40;0;0;0;2000.0;2;0;1;0
2025;4;MG;3145604;G;4530703;1;783210;101;2;43;44.0;1;1;0;1;97;0;0;0;2000.0;2;0;1;0
2025;4;MG;3145604;G;4530703;-1;914405;101;7;60;44.0;1;1;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4530703;1;411010;101;7;22;44.0;3;3;0;1;97;0;0;0;1618.0;2;0;1;0
2025;4;MG;3145604;G;4530703;-1;519935;101;7;20;44.0;3;1;0;1;40;0;0;0;1750.0;2;0;1;0
2025;4;MG;3145604;G;4530705;-1;914405;101;6;33;44.0;3;1;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4530705;-1;914405;101;6;20;44.0;3;1;0;1;40;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4614100;1;411005;101;7;32;44.0;3;3;0;1;97;0;0;0;1620.0;2;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;33;44.0;1;1;0;1;97;0;0;9;3362.05;1;0;1;0
2025;4;MG;3145604;G;4623199;1;521115;101;9;26;44.0;2;1;0;1;97;0;0;9;3248.94;1;0;1;0
2025;4;MG;3145604;G;4623199;1;414140;101;6;18;22.46;3;1;0;1;97;0;0;0;957.6;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;49;44.0;3;1;0;1;97;0;0;9;4216.17;1;0;1;0
2025;4;MG;3145604;G;4623199;1;521115;101;7;29;44.0;1;1;0;1;97;0;0;9;3248.94;1;0;1;0
2025;4;MG;3145604;G;4623199;1;123305;101;9;25;44.0;3;1;0;1;97;0;0;9;4000.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;142320;101;7;27;44.0;1;1;0;1;97;0;0;9;6000.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;26;44.0;2;3;0;1;97;0;0;9;3362.05;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;37;44.0;1;1;0;1;97;0;0;9;4216.17;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;7;46;44.0;1;1;0;1;97;0;0;9;4216.17;1;0;1;0
2025;4;MG;3145604;G;4623199;1;782510;101;2;44;44.0;2;1;0;1;97;0;0;0;3000.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;252715;101;80;32;44.0;1;3;0;1;97;0;0;0;3071.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;782510;101;7;50;44.0;1;1;0;1;97;0;0;0;3000.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;252715;101;7;34;44.0;1;1;0;1;97;0;0;0;2500.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;30;44.0;1;1;0;1;97;0;0;9;3362.05;1;0;1;0
2025;4;MG;3145604;G;4623199;1;411010;101;9;39;44.0;3;3;0;1;97;0;0;0;4119.7;1;0;1;0
2025;4;MG;3145604;G;4623199;1;521115;101;9;24;44.0;3;1;0;1;97;0;0;9;3248.94;1;0;1;0
2025;4;MG;3145604;G;4623199;1;521115;101;7;27;44.0;3;3;0;1;97;0;0;9;3248.94;1;0;1;0
2025;4;MG;3145604;G;4623199;1;782510;101;5;36;44.0;3;1;0;1;97;0;0;9;3000.0;1;0;1;0
2025;4;MG;3145604;G;4623199;1;414140;101;4;31;44.0;2;1;0;1;97;0;0;0;1872.63;1;0;1;0
2025;4;MG;3145604;G;4623199;1;521115;101;9;28;44.0;1;1;0;1;97;0;0;0;3248.94;1;0;1;0
2025;4;MG;3145604;G;4623199;1;354145;101;9;31;44.0;1;1;0;1;97;0;0;9;3362.05;1;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;6;18;44.0;3;1;0;1;40;0;0;0;1691.77;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;6;18;44.0;3;1;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;6;17;44.0;2;1;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;6;35;44.0;1;3;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;7;32;44.0;3;1;0;1;43;0;0;0;1518.0;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;6;39;44.0;1;3;0;1;40;0;0;0;1573.74;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;4;63;44.0;5;1;0;1;97;0;0;0;1625.4;6;0;1;0
2025;4;MG;3145604;G;4639701;-1;414110;101;7;45;44.0;3;1;0;1;40;0;0;0;1518.0;6;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;6;17;44.0;1;1;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;7;22;44.0;4;3;0;1;40;0;0;0;1573.74;6;0;1;0
2025;4;MG;3145604;G;4639701;1;513505;101;4;43;44.0;2;3;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;7;22;16.0;1;1;0;1;40;0;0;1;572.27;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;6;17;44.0;2;3;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;1;521140;101;7;36;44.0;3;3;0;1;97;0;0;0;1625.4;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521140;101;6;19;44.0;3;1;0;1;40;0;0;0;1573.74;7;0;1;0
2025;4;MG;3145604;G;4639701;-1;521110;103;7;19;20.0;3;1;0;1;40;0;0;0;712.99;6;1;1;0
2025;4;MG;3145604;G;4639701;1;414110;101;7;45;44.0;3;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;4;MG;3145604;G;4646001;1;521110;101;7;19;44.0;3;3;0;1;97;0;0;0;1955.0;2;0;1;0
2025;4;MG;3145604;G;4683400;-1;354140;101;9;29;44.0;1;1;0;1;40;0;0;0;5245.65;4;0;1;0
2025;4;MG;3145604;G;4683400;-1;354130;101;9;25;44.0;3;1;0;1;31;0;0;0;4763.17;4;0;1;0
2025;4;MG;3145604;G;4683400;1;354130;101;9;27;44.0;3;1;0;1;97;0;0;0;4763.17;4;0;1;0
2025;4;MG;3145604;G;4692300;-1;782310;101;2;44;44.0;2;1;0;1;31;0;0;0;3500.0;4;0;1;0
2025;4;MG;3145604;G;4711302;-1;513615;101;7;29;44.0;1;3;0;1;40;0;0;0;2000.0;6;0;1;0
2025;4;MG;3145604;G;4711302;-1;521140;101;7;20;44.0;2;3;0;1;40;0;0;0;1625.4;6;0;1;0
2025;4;MG;3145604;G;4711302;-1;521140;101;6;20;44.0;1;3;0;1;31;0;0;0;1800.0;6;0;1;0
2025;4;MG;3145604;G;4711302;-1;521125;101;7;25;44.0;3;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;4;MG;3145604;G;4711302;1;521125;101;7;18;44.0;2;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;4;MG;3145604;G;4711302;-1;421125;101;7;36;44.0;4;1;0;1;40;0;0;0;1518.0;5;0;1;0
2025;4;MG;3145604;G;4711302;-1;521125;101;7;20;44.0;3;1;0;1;40;0;0;0;1600.0;6;0;1;0
2025;4;MG;3145604;G;4711302;1;421125;101;7;25;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;G;4711302;1;521125;101;7;21;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;4;MG;3145604;G;4711302;1;513435;101;7;55;44.0;1;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4711302;1;521140;101;5;16;44.0;1;1;0;1;97;0;0;0;1625.8;3;0;1;0
2025;4;MG;3145604;G;4711302;1;848510;101;7;32;44.0;3;1;0;1;97;0;0;0;1917.75;5;0;1;0
2025;4;MG;3145604;G;4711302;1;421125;101;7;29;44.0;3;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;4;MG;3145604;G;4711302;1;848115;101;7;27;44.0;3;1;0;1;97;0;0;0;2500.0;6;0;1;0
2025;4;MG;3145604;G;4711302;1;521125;101;7;18;44.0;1;1;0;1;97;0;0;0;1628.63;4;0;1;0
2025;4;MG;3145604;G;4711302;1;519110;101;7;44;44.0;1;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4711302;-1;421125;101;5;42;44.0;1;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4711302;-1;421125;101;6;18;44.0;3;3;0;1;43;0;0;0;1518.0;5;0;1;0
2025;4;MG;3145604;G;4712100;-1;521110;101;7;22;44.0;2;3;0;1;40;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4712100;-1;521110;101;6;19;42.0;3;1;0;1;40;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;-1;521110;101;7;52;44.0;1;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;-1;521110;101;6;54;44.0;2;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;1;521125;101;7;20;44.0;3;1;0;1;97;0;0;0;1650.0;2;0;1;0
2025;4;MG;3145604;G;4712100;1;519110;101;9;47;44.0;3;1;0;1;97;0;0;0;1550.0;2;0;1;0
2025;4;MG;3145604;G;4712100;1;521125;101;6;28;44.0;2;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;-1;521140;101;7;25;44.0;2;3;0;1;40;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4712100;1;521125;101;7;28;44.0;2;1;0;1;97;0;0;0;1747.12;3;0;1;0
2025;4;MG;3145604;G;4712100;1;521110;101;7;22;36.0;3;3;0;1;97;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;-1;521110;101;7;27;44.0;2;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4712100;1;521110;101;6;42;36.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4721102;-1;848305;101;7;40;44.0;2;3;0;1;31;0;0;0;1676.3;4;0;1;0
2025;4;MG;3145604;G;4721102;-1;521140;101;7;17;44.0;1;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4721102;-1;513505;101;7;21;44.0;3;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4721104;-1;521110;101;7;19;44.0;3;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4721104;-1;521110;101;7;20;44.0;3;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4722901;-1;782310;101;7;23;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4722901;-1;519110;101;7;29;44.0;3;1;0;1;40;0;0;0;1840.4;3;0;1;0
2025;4;MG;3145604;G;4722901;1;848510;101;7;31;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4722901;1;519110;101;6;22;44.0;3;1;0;1;97;0;0;0;1840.4;3;0;1;0
2025;4;MG;3145604;G;4722901;-1;521110;101;7;33;44.0;1;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4722901;1;521110;101;7;19;42.5;1;1;0;1;97;0;0;0;1598.3;3;0;1;0
2025;4;MG;3145604;G;4729699;1;513435;101;6;17;25.0;3;3;0;1;97;0;0;0;925.0;1;0;1;0
2025;4;MG;3145604;G;4729699;1;521140;101;7;56;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4731800;-1;521135;101;6;20;44.0;1;1;0;1;31;0;0;0;1646.0;5;0;1;0
2025;4;MG;3145604;G;4731800;-1;521135;101;5;42;44.0;1;1;0;1;31;0;0;0;1646.0;3;0;1;0
2025;4;MG;3145604;G;4731800;1;521135;101;7;49;44.0;2;1;0;1;97;0;0;0;1609.69;3;0;1;0
2025;4;MG;3145604;G;4742300;-1;141305;101;7;60;44.0;3;1;0;1;40;0;0;0;3036.0;1;0;1;0
2025;4;MG;3145604;G;4742300;1;514320;101;6;33;20.0;3;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3145604;G;4743100;-1;716305;101;7;33;42.5;1;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4743100;1;716305;101;7;30;44.0;3;1;0;1;97;0;0;0;2500.0;4;0;1;0
2025;4;MG;3145604;G;4744005;-1;521110;101;8;23;44.0;1;1;0;1;40;0;0;0;1630.0;3;0;1;0
2025;4;MG;3145604;G;4744099;1;521110;101;8;34;44.0;3;3;0;1;97;0;0;0;1357.0;4;0;1;0
2025;4;MG;3145604;G;4744099;1;521110;101;7;22;44.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4751201;-1;317210;101;7;36;44.0;3;1;0;1;31;0;0;0;1621.8;2;0;1;0
2025;4;MG;3145604;G;4751201;-1;422310;101;7;17;44.0;1;3;0;1;43;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4751201;1;521110;101;7;20;44.0;2;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4752100;1;521110;101;7;28;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4752100;1;521110;101;6;16;22.5;1;3;0;1;97;0;0;0;776.25;2;0;1;0
2025;4;MG;3145604;G;4752100;-1;521110;101;8;20;44.0;1;3;0;1;40;0;0;0;1258.48;2;0;1;0
2025;4;MG;3145604;G;4752100;1;521110;101;7;28;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4752100;1;521110;101;7;22;44.0;3;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4753900;1;514320;101;3;39;44.0;3;3;0;1;97;0;0;0;2014.95;1;0;1;0
2025;4;MG;3145604;G;4753900;-1;521110;101;7;24;44.0;3;1;0;1;40;0;0;0;0.0;4;0;1;0
2025;4;MG;3145604;G;4753900;-1;774105;101;5;26;42.5;1;1;0;1;31;0;0;0;1655.0;3;0;1;0
2025;4;MG;3145604;G;4753900;1;521110;101;7;31;44.0;3;3;0;1;97;0;0;0;0.0;4;0;1;0
2025;4;MG;3145604;G;4753900;1;774105;101;7;54;44.0;1;1;0;1;97;0;0;0;0.0;1;0;1;0
2025;4;MG;3145604;G;4753900;1;514320;101;7;45;44.0;3;3;0;1;97;0;0;0;2014.95;1;0;1;0
2025;4;MG;3145604;G;4753900;-1;142305;101;7;61;44.0;1;1;0;1;98;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4753900;-1;774105;101;5;64;42.5;1;1;0;1;31;0;0;0;1655.0;3;0;1;0
2025;4;MG;3145604;G;4753900;1;774105;101;7;30;44.0;1;1;0;1;97;0;0;0;0.0;1;0;1;0
2025;4;MG;3145604;G;4755501;1;521110;101;8;42;44.0;2;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4755502;-1;521140;101;7;16;22.0;1;1;0;1;40;0;0;0;759.0;1;0;1;0
2025;4;MG;3145604;G;4755502;1;521110;101;6;16;24.0;1;3;0;1;97;0;0;0;889.2;1;0;1;0
2025;4;MG;3145604;G;4755502;1;521140;101;7;16;22.0;1;1;0;1;97;0;0;0;759.0;1;0;1;0
2025;4;MG;3145604;G;4755503;1;521110;101;7;42;42.5;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4757100;1;252305;101;7;22;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4759899;-1;521110;101;7;40;44.0;1;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4761003;-1;521110;101;6;33;44.0;2;3;0;1;31;0;0;0;1628.63;4;0;1;0
2025;4;MG;3145604;G;4763601;-1;521110;101;7;22;44.0;2;3;0;1;40;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4763601;-1;521110;101;6;31;44.0;1;3;0;1;43;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4771701;1;421125;101;5;19;44.0;3;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4771701;1;521110;101;7;48;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3145604;G;4771701;1;421125;101;7;18;44.0;1;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4771701;1;517425;101;6;26;44.0;3;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4771701;1;521130;101;7;42;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4771701;-1;521110;101;7;24;44.0;3;3;0;1;40;0;0;0;0.0;5;0;1;0
2025;4;MG;3145604;G;4772500;1;521110;101;7;16;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4772500;-1;414215;101;7;28;44.0;1;1;0;1;40;0;0;0;1940.0;4;0;1;0
2025;4;MG;3145604;G;4774100;1;521110;101;7;27;44.0;3;3;0;1;97;0;0;0;1547.57;2;0;1;0
2025;4;MG;3145604;G;4781400;1;252305;101;7;21;44.0;3;3;0;1;97;0;0;0;1550.0;2;0;1;0
2025;4;MG;3145604;G;4781400;-1;521110;101;7;18;29.0;1;1;0;1;40;0;0;0;1026.6;2;0;1;0
2025;4;MG;3145604;G;4781400;1;521110;101;7;29;44.0;1;3;0;1;97;0;0;0;1628.0;1;0;1;0
2025;4;MG;3145604;G;4781400;-1;521110;101;7;33;44.0;1;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4781400;1;521110;101;7;22;44.0;3;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3145604;G;4781400;1;252305;101;7;24;44.0;3;3;0;1;97;0;0;0;1550.0;2;0;1;0
2025;4;MG;3145604;G;4781400;1;252305;101;7;21;44.0;3;3;0;1;97;0;0;0;1550.0;2;0;1;0
2025;4;MG;3145604;G;4781400;1;414105;101;7;18;44.0;3;1;0;1;97;0;0;0;1700.0;2;0;1;0
2025;4;MG;3145604;G;4781400;-1;521110;101;7;22;44.0;4;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;G;4782201;-1;521110;101;7;25;44.0;3;3;0;1;31;0;0;0;0.0;3;0;1;0
2025;4;MG;3145604;G;4782201;1;521110;101;7;22;44.0;3;3;0;1;97;0;0;0;0.0;3;0;1;0
2025;4;MG;3145604;G;4782201;-1;521110;101;7;44;44.0;3;3;0;1;40;0;0;0;1630.0;3;0;1;0
2025;4;MG;3145604;G;4783102;-1;521110;101;7;24;44.0;1;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4789002;-1;622010;101;7;25;44.0;1;3;0;1;43;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;G;4789099;-1;421125;101;7;40;44.0;2;3;0;1;31;0;0;0;1628.63;3;0;1;0
2025;4;MG;3145604;G;4789099;-1;521105;101;7;24;44.0;3;1;0;1;31;0;0;0;1596.94;3;0;1;0
2025;4;MG;3145604;H;4929901;1;782405;101;4;40;44.0;1;3;0;1;97;0;0;0;2470.0;4;0;1;0
2025;4;MG;3145604;H;4929901;-1;782405;101;7;43;44.0;3;1;0;1;31;0;0;0;2470.0;4;0;1;0
2025;4;MG;3145604;H;4930201;-1;782510;101;7;39;44.0;2;1;0;1;31;0;0;0;1813.32;2;0;1;0
2025;4;MG;3145604;H;4930201;-1;782510;101;7;22;44.0;3;1;0;1;40;0;0;0;2059.6;5;0;1;0
2025;4;MG;3145604;H;4930202;-1;782510;101;5;56;44.0;3;1;0;1;40;0;0;0;2664.02;5;0;1;0
2025;4;MG;3145604;H;4930202;-1;782310;101;7;43;40.0;1;1;0;1;31;0;0;0;2507.78;2;0;1;0
2025;4;MG;3145604;H;4930202;-1;514225;101;7;64;44.0;1;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;H;4930202;-1;782510;101;3;50;44.0;2;1;2;3;40;0;0;0;2664.01;2;0;1;0
2025;4;MG;3145604;H;4930202;1;782510;101;7;42;44.0;1;1;0;1;97;0;0;0;2100.0;1;0;1;0
2025;4;MG;3145604;H;4930202;-1;411005;101;8;24;44.0;6;1;0;1;31;0;0;0;2884.2;5;0;1;0
2025;4;MG;3145604;H;4930202;-1;782510;101;6;47;44.0;1;1;0;1;31;0;0;0;2500.0;2;0;1;0
2025;4;MG;3145604;H;4930203;-1;414135;101;3;33;44.0;3;1;0;1;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;H;5223100;-1;514110;101;7;21;44.0;4;1;0;1;32;0;0;0;1637.41;3;0;1;0
2025;4;MG;3145604;H;5229002;-1;782515;101;4;55;44.0;1;1;0;1;31;0;0;0;2059.6;2;0;1;0
2025;4;MG;3145604;H;5320202;-1;519110;101;7;22;44.0;1;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;H;5320202;-1;519110;101;7;22;44.0;1;1;0;1;40;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;I;5510801;-1;513315;101;7;25;44.0;3;3;0;1;43;0;0;0;1606.42;4;0;1;0
2025;4;MG;3145604;I;5510803;-1;513315;101;7;49;44.0;2;3;0;1;31;0;0;0;1606.42;4;0;1;0
2025;4;MG;3145604;I;5510803;-1;513315;101;6;20;44.0;1;3;0;1;31;0;0;0;1606.42;1;0;1;0
2025;4;MG;3145604;I;5510803;-1;513315;101;6;22;44.0;1;3;0;1;31;0;0;0;1606.42;1;0;1;0
2025;4;MG;3145604;I;5611201;-1;513205;101;7;50;44.0;2;3;0;1;31;0;0;0;2412.42;4;0;1;0
2025;4;MG;3145604;I;5611201;1;141515;101;9;46;44.0;1;3;0;1;97;0;0;0;2312.0;4;0;1;0
2025;4;MG;3145604;I;5611201;-1;510130;101;7;20;44.0;3;1;0;1;31;0;0;0;1920.0;4;0;1;0
2025;4;MG;3145604;I;5611201;-1;521140;101;3;37;44.0;3;1;0;1;31;0;0;0;2370.0;7;0;1;0
2025;4;MG;3145604;I;5611201;1;513435;101;7;34;44.0;2;3;0;1;97;0;0;0;1628.63;4;0;1;0
2025;4;MG;3145604;I;5611201;1;513605;101;6;20;44.0;1;1;0;1;97;0;0;0;2250.0;4;0;1;0
2025;4;MG;3145604;I;5611201;-1;517420;101;7;39;44.0;1;1;0;1;40;0;0;0;2028.49;5;0;1;0
2025;4;MG;3145604;I;5611201;1;521140;101;4;50;44.0;3;3;0;1;97;0;0;0;1900.0;7;0;1;0
2025;4;MG;3145604;I;5611201;-1;513420;101;7;44;44.0;1;1;0;1;31;0;0;0;1700.0;3;0;1;0
2025;4;MG;3145604;I;5611201;-1;521110;103;6;16;20.0;3;3;0;1;40;0;0;1;712.99;7;1;1;0
2025;4;MG;3145604;I;5611201;-1;514320;101;7;58;44.0;3;3;0;1;40;0;0;0;1900.0;7;0;1;0
2025;4;MG;3145604;I;5611201;1;514320;101;7;38;44.0;3;3;0;1;97;0;0;0;1900.0;7;0;1;0
2025;4;MG;3145604;I;5611201;-1;513205;101;7;35;44.0;3;3;0;1;40;0;0;0;1888.8;5;0;1;0
2025;4;MG;3145604;I;5611201;-1;513205;101;7;49;44.0;3;3;0;1;43;0;0;0;2002.61;4;0;1;0
2025;4;MG;3145604;I;5611201;-1;513605;101;7;55;42.0;6;1;0;1;31;0;0;0;2130.0;4;0;1;0
2025;4;MG;3145604;I;5611201;-1;517420;101;7;41;44.0;2;1;0;1;31;0;0;0;2028.49;5;0;1;0
2025;4;MG;3145604;I;5611201;1;514320;101;6;39;44.0;3;1;0;1;97;0;0;0;2370.0;7;0;1;0
2025;4;MG;3145604;I;5611201;-1;513415;101;6;18;44.0;1;1;0;1;40;0;0;0;1630.0;3;0;1;0
2025;4;MG;3145604;I;5611201;1;521140;101;6;21;44.0;3;1;0;1;97;0;0;0;2375.0;7;0;1;0
2025;4;MG;3145604;I;5611201;-1;521130;101;7;25;44.0;3;3;0;1;43;0;0;0;2002.61;4;0;1;0
2025;4;MG;3145604;I;5611201;1;513205;101;7;46;42.5;1;3;0;1;97;0;0;0;1623.93;1;0;1;0
2025;4;MG;3145604;I;5611201;-1;513505;101;7;24;44.0;1;3;0;1;40;0;0;0;1630.0;3;0;1;0
2025;4;MG;3145604;I;5611201;1;141515;101;9;67;44.0;3;1;0;1;97;0;0;0;3000.0;7;0;1;0
2025;4;MG;3145604;I;5611201;1;521140;101;7;35;44.0;3;1;0;1;97;0;0;0;2370.0;7;0;1;0
2025;4;MG;3145604;I;5611201;-1;514320;101;4;35;44.0;3;1;0;1;31;0;0;0;2370.0;7;0;1;0
2025;4;MG;3145604;I;5611201;1;513205;101;7;27;42.5;1;3;0;1;97;0;0;0;1623.93;1;0;1;0
2025;4;MG;3145604;I;5611201;1;513415;101;7;26;42.5;1;3;0;1;97;0;0;0;1623.93;1;0;1;0
2025;4;MG;3145604;I;5611203;-1;521140;101;7;17;44.0;1;3;0;1;40;0;0;0;1763.16;2;0;1;0
2025;4;MG;3145604;I;5611203;1;513435;101;7;20;37.71;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3145604;I;5611203;1;513505;101;7;43;42.0;1;3;0;1;97;0;0;0;1654.62;1;0;1;0
2025;4;MG;3145604;I;5611203;1;513205;101;7;45;44.0;2;3;0;1;97;0;0;0;1546.6;3;0;1;0
2025;4;MG;3145604;I;5611203;-1;513505;101;6;36;33.43;2;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;I;5611203;-1;521110;101;7;31;43.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;4;MG;3145604;I;5611203;-1;521140;101;7;50;42.0;2;1;0;1;31;0;0;0;1558.11;2;0;1;0
2025;4;MG;3145604;I;5611203;-1;513435;101;7;19;44.0;3;3;0;1;43;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;I;5611203;-1;421125;101;6;17;33.43;2;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;I;5611203;-1;521110;101;6;30;51.0;1;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;I;5611203;1;521140;101;7;29;44.0;2;1;0;1;97;0;0;0;1665.52;1;0;1;0
2025;4;MG;3145604;I;5611203;1;513505;101;6;39;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;4;MG;3145604;I;5620101;1;513505;101;7;36;36.0;3;3;0;1;97;0;0;0;1630.0;2;0;1;0
2025;4;MG;3145604;I;5620101;1;513205;101;7;50;36.0;3;3;0;1;97;0;0;0;1760.0;2;0;1;0
2025;4;MG;3145604;J;5914600;-1;421125;101;7;20;44.0;6;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3145604;J;6010100;-1;261715;101;5;53;24.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
