ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;6;MG;3114402;I;5611203;-1;521110;101;6;34;44.0;3;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;G;4619200;-1;521110;101;9;47;44.0;1;3;0;1;40;0;0;0;1700.0;1;0;1;0
2025;6;MG;3114402;A;0161099;-1;621005;101;7;40;44.0;3;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;C;2013402;-1;813125;101;4;46;44.0;1;1;0;1;40;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;G;4711302;-1;782310;101;7;25;44.0;1;1;0;1;40;0;0;0;1625.4;1;0;1;0
2025;6;MG;3114402;I;5611203;-1;519110;101;6;21;44.0;1;1;0;1;40;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;H;4930203;-1;782510;101;7;34;44.0;3;1;0;1;31;0;0;0;1977.8;4;0;1;0
2025;6;MG;3114402;G;4782201;-1;521110;101;7;24;44.0;1;3;0;1;40;0;0;0;1628.63;2;0;1;0
2025;6;MG;3114402;A;0151202;-1;621005;101;7;29;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;6;MG;3114402;G;4619200;-1;784205;101;7;26;44.0;3;3;0;1;40;0;0;0;2500.0;1;0;1;0
2025;6;MG;3114402;F;4120400;-1;717020;101;7;24;44.0;3;1;2;4;31;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;-1;641015;101;7;40;44.0;1;1;2;3;31;0;0;0;2426.76;1;0;1;0
2025;6;MG;3114402;G;4789002;-1;513505;101;7;27;44.0;3;3;0;1;31;0;0;0;1720.11;4;0;1;0
2025;6;MG;3114402;H;5211701;-1;783210;101;7;29;44.0;3;1;0;1;31;0;0;0;1559.0;3;0;1;0
2025;6;MG;3114402;A;0322101;-1;631325;101;7;21;44.0;1;1;2;3;31;0;0;0;2075.0;2;0;1;0
2025;6;MG;3114402;C;2013402;-1;813125;101;7;38;44.0;1;3;0;1;40;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;C;1095300;-1;414210;101;7;28;44.0;1;3;0;1;40;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;A;0161003;-1;641010;101;7;31;44.0;1;1;0;1;40;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;G;4781400;-1;142105;101;7;35;44.0;1;3;0;1;31;0;0;0;3677.39;2;0;1;0
2025;6;MG;3114402;Q;8630503;-1;422110;101;7;33;44.0;3;3;0;1;31;0;0;0;1800.0;2;0;1;0
2025;6;MG;3114402;A;0161099;-1;621005;101;7;51;44.0;3;3;2;3;40;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;G;4711302;-1;421125;101;7;19;36.0;1;3;0;1;40;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;A;0134200;-1;622610;101;7;26;44.0;3;1;2;3;40;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;G;4712100;-1;411005;101;6;19;44.0;1;1;0;1;31;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;N;8211300;-1;521130;101;7;30;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;A;0151201;-1;641015;101;7;42;44.0;1;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;6;17;36.0;1;3;0;1;40;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;I;5620104;-1;513205;101;7;26;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;F;4120400;-1;717020;101;7;35;44.0;1;1;2;4;40;0;0;0;1526.8;1;0;1;0
2025;6;MG;3114402;I;5611201;-1;513435;101;7;20;44.0;1;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0151202;1;621005;101;4;16;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;6;MG;3114402;A;0134200;-1;622610;102;2;24;44.0;1;1;2;3;31;0;0;0;1530.0;2;0;1;0
2025;6;MG;3114402;F;4399103;1;715210;101;7;34;44.0;1;1;2;4;97;0;0;0;2470.0;1;0;1;0
2025;6;MG;3114402;A;0161099;-1;621005;101;7;19;44.0;3;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0161099;1;622020;101;7;48;44.0;2;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;102;4;31;44.0;3;1;2;3;97;0;0;0;1530.0;1;0;1;0
2025;6;MG;3114402;G;4711302;-1;521125;101;7;17;44.0;2;1;0;1;40;0;0;0;1625.4;1;0;1;0
2025;6;MG;3114402;A;0151202;1;621005;101;5;52;44.0;1;3;2;3;97;0;0;0;1518.0;5;0;1;0
2025;6;MG;3114402;G;4520002;1;514325;101;6;17;29.0;1;1;0;1;97;0;0;0;1073.0;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;4;22;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0161099;1;621005;101;3;58;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;G;4619200;1;354125;101;7;19;44.0;3;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;7;23;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;F;4213800;1;622005;101;7;59;44.0;2;1;0;4;97;0;0;0;2200.0;1;0;1;0
2025;6;MG;3114402;G;4530705;-1;411005;101;7;31;44.0;1;3;0;1;40;0;0;0;1680.0;3;0;1;0
2025;6;MG;3114402;G;4744005;-1;783225;101;7;28;44.0;1;1;0;1;40;0;0;0;1628.63;5;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;102;2;58;44.0;1;1;2;3;97;0;0;0;1530.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;621005;101;7;34;48.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0161099;1;623020;101;7;21;44.0;1;1;2;3;97;0;0;0;1836.4;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;7;32;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;G;4741500;1;521110;101;7;36;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;G;4771702;1;223405;101;9;26;44.0;1;3;0;1;97;0;0;0;6118.25;3;0;1;0
2025;6;MG;3114402;G;4683400;-1;421125;101;7;29;44.0;1;3;0;1;31;0;0;0;2000.0;5;0;1;0
2025;6;MG;3114402;G;4781400;-1;514225;101;6;44;22.0;1;3;0;1;31;0;0;0;759.0;2;0;1;0
2025;6;MG;3114402;A;0210101;-1;621005;101;3;39;44.0;3;1;0;1;31;0;0;0;1412.4;1;0;1;0
2025;6;MG;3114402;N;8219999;-1;252525;101;7;18;42.3;1;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;C;3101200;1;771105;101;7;43;44.0;1;1;0;1;97;0;0;0;2277.0;3;0;1;0
2025;6;MG;3114402;S;9499500;1;515305;101;7;60;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;C;2013402;-1;813125;101;4;19;44.0;1;1;0;1;43;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;7;26;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;G;4619200;1;784205;101;7;25;44.0;3;1;0;1;97;0;0;0;2200.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;621005;101;7;25;44.0;1;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;7;18;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;A;0161003;1;641005;101;7;34;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;4;51;44.0;3;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;7;25;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;C;1091102;1;521140;101;7;19;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;102;2;57;44.0;1;1;2;3;97;0;0;0;1530.0;1;0;1;0
2025;6;MG;3114402;N;7911200;1;141505;101;3;46;42.0;1;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;Q;8711502;1;516210;101;7;24;44.0;1;3;0;1;97;0;0;0;1784.33;5;0;1;0
2025;6;MG;3114402;G;4683400;1;411005;101;7;35;44.0;3;3;0;1;97;0;0;0;2017.0;6;0;1;0
2025;6;MG;3114402;H;4930202;1;782510;101;7;53;44.0;3;1;0;1;97;0;0;0;2244.96;3;0;1;0
2025;6;MG;3114402;G;4744005;1;521110;101;7;20;44.0;1;1;0;1;97;0;0;0;2850.0;2;0;1;0
2025;6;MG;3114402;G;4711302;1;521140;101;6;16;36.0;3;3;0;1;97;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;I;5510801;1;513315;101;7;34;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;H;4924800;1;782410;101;7;28;44.0;3;1;0;1;97;0;0;0;2311.0;5;0;1;0
2025;6;MG;3114402;H;4924800;1;914425;101;7;48;44.0;1;1;0;1;97;0;0;0;2857.15;5;0;1;0
2025;6;MG;3114402;N;7723300;1;521110;101;7;27;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;M;7112000;1;252305;101;80;38;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;N;8219999;1;783225;101;7;39;44.0;3;1;0;1;97;0;0;0;1712.96;5;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;7;36;44.0;2;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;G;4530703;-1;953115;101;7;38;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;G;4711302;1;848510;101;7;30;44.0;1;1;0;1;97;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;6;16;37.2;1;1;0;1;43;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;105;3;28;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;6;MG;3114402;Q;8630504;-1;422105;101;7;32;44.0;1;3;0;1;40;0;0;0;1550.0;1;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;6;16;36.0;1;3;0;1;43;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;A;0134200;1;621005;101;5;20;48.0;2;1;2;3;97;0;0;0;0.0;3;0;1;0
2025;6;MG;3114402;A;0161099;1;621005;101;7;48;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;C;2013402;1;411010;101;7;34;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;A;0134200;1;621005;101;5;24;44.0;3;1;2;3;97;0;0;0;0.0;3;0;1;0
2025;6;MG;3114402;C;1082100;1;354120;101;8;35;44.0;1;3;0;1;97;0;0;0;1531.58;2;0;1;0
2025;6;MG;3114402;C;2013402;1;813125;101;7;22;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;F;4399103;1;717020;101;5;55;44.0;1;1;2;4;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0161099;1;621005;101;7;60;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;101;6;41;44.0;3;1;2;3;97;0;0;0;2224.2;1;0;1;0
2025;6;MG;3114402;L;6821802;-1;411005;101;9;44;44.0;3;3;0;1;40;0;0;0;1650.88;3;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;4;24;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0161003;1;641010;101;7;28;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;A;0151202;1;621005;101;7;18;44.0;1;1;2;3;97;0;0;0;1518.0;5;0;1;0
2025;6;MG;3114402;H;4930203;1;782510;101;7;25;44.0;3;1;0;1;97;0;0;0;1977.8;4;0;1;0
2025;6;MG;3114402;A;0161099;1;621005;101;7;19;44.0;3;1;2;3;97;0;0;0;2000.0;1;0;1;0
2025;6;MG;3114402;A;0134200;-1;622020;101;4;19;44.0;3;1;2;3;43;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;G;4619200;1;141205;101;9;58;44.0;1;1;0;1;97;0;0;0;6000.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;621005;101;4;33;44.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0151202;1;223305;101;9;27;44.0;1;3;2;3;97;0;0;0;3000.0;1;0;1;0
2025;6;MG;3114402;A;0151202;1;621005;101;5;18;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;6;MG;3114402;F;4313400;1;641010;101;7;26;44.0;1;1;0;1;97;0;0;0;2336.0;1;0;1;0
2025;6;MG;3114402;Q;8610101;1;322205;101;7;37;44.0;1;3;0;1;97;0;0;0;1656.65;7;0;1;0
2025;6;MG;3114402;Q;8711502;1;251605;101;9;26;18.0;1;3;0;1;97;0;0;0;3014.79;5;0;1;0
2025;6;MG;3114402;A;0151202;1;623115;101;4;25;44.0;3;1;2;3;97;0;0;0;1955.05;3;0;1;0
2025;6;MG;3114402;A;0151202;-1;621005;101;7;51;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;105;5;37;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;6;MG;3114402;A;0151201;1;621005;101;7;36;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;N;8211300;-1;411010;111;8;22;44.0;3;1;0;1;40;0;1;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;1;622610;102;4;30;44.0;3;1;2;3;97;0;0;0;1530.0;1;0;1;0
2025;6;MG;3114402;G;4712100;-1;421125;101;7;21;44.0;3;3;0;1;31;0;0;0;1518.0;5;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;6;18;44.0;1;3;0;1;40;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;G;4711302;1;421125;101;7;32;44.0;3;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;6;MG;3114402;A;0134200;-1;622610;101;7;25;44.0;3;1;2;3;40;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;A;0134200;-1;622610;102;7;19;44.0;1;1;2;3;40;0;0;0;0.0;1;0;1;0
2025;6;MG;3114402;H;4930202;1;782510;101;7;47;44.0;1;1;0;1;97;0;0;0;2244.96;3;0;1;0
2025;6;MG;3114402;I;5611201;1;513505;101;7;46;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;G;4711302;1;848510;101;7;33;44.0;3;1;0;1;97;0;0;0;3036.0;5;0;1;0
2025;6;MG;3114402;G;4711302;1;521140;101;7;19;44.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;P;8599604;1;422105;101;7;42;20.0;3;3;0;1;97;0;0;0;690.0;2;0;1;0
2025;6;MG;3114402;I;5611201;1;513505;101;7;39;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;I;5611203;1;521140;101;7;31;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;G;4683400;1;517420;101;7;33;42.0;1;1;0;1;97;0;0;0;2017.0;6;0;1;0
2025;6;MG;3114402;S;9430800;-1;422105;101;7;18;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;A;0134200;1;623310;101;2;61;44.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;N;8211300;1;421125;101;7;27;36.0;1;3;0;1;97;0;0;0;1242.0;3;0;1;0
2025;6;MG;3114402;Q;8711502;1;516210;101;7;45;44.0;1;3;0;1;97;0;0;0;1784.33;5;0;1;0
2025;6;MG;3114402;H;4924800;1;334115;101;7;20;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;6;MG;3114402;I;5611203;1;521140;101;5;25;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;A;0134200;-1;622020;101;5;28;44.0;3;1;2;3;40;0;0;0;1800.0;3;0;1;0
2025;6;MG;3114402;G;4731800;1;411005;101;7;32;44.0;1;3;0;1;97;0;0;0;1609.69;3;0;1;0
2025;6;MG;3114402;A;0134200;-1;620105;101;2;42;44.0;1;1;2;3;98;0;0;0;2810.64;2;0;1;0
2025;6;MG;3114402;G;4712100;1;521140;101;7;25;44.0;3;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0161099;1;621005;101;7;31;44.0;1;3;2;3;97;0;0;0;1518.0;3;0;1;0
2025;6;MG;3114402;I;5510801;1;514225;101;7;60;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;N;8219999;1;414105;101;7;18;44.0;3;1;0;1;97;0;0;0;1651.23;5;0;1;0
2025;6;MG;3114402;I;5611201;1;513435;101;7;20;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;P;8512100;1;371410;101;9;45;27.15;1;3;0;1;97;0;0;0;1229.6;5;0;1;0
2025;6;MG;3114402;A;0134200;1;623310;101;2;53;44.0;3;3;2;3;97;0;0;0;1518.0;2;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;105;5;32;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;6;MG;3114402;C;2013402;1;813125;101;7;45;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;6;MG;3114402;G;4661300;1;723315;101;7;46;45.0;3;1;0;1;97;0;0;0;1629.43;3;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;4;29;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;G;4711302;1;784105;101;6;16;36.0;3;1;0;1;97;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;A;0134200;1;622020;101;2;39;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;I;5611203;1;521140;101;7;25;44.0;2;3;0;1;97;0;0;0;759.0;2;0;1;0
2025;6;MG;3114402;G;4683400;1;411005;101;9;27;44.0;1;3;0;1;97;0;0;0;2017.0;6;0;1;0
2025;6;MG;3114402;G;4711302;1;848510;101;7;45;44.0;3;1;0;1;97;0;0;0;1625.4;6;0;1;0
2025;4;MG;3114402;A;0115600;1;641010;101;7;31;44.0;1;1;2;3;97;0;0;0;2277.0;2;0;1;0
2025;4;MG;3114402;A;0119999;-1;622020;101;4;48;44.0;2;3;2;3;43;0;0;0;1550.0;2;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;101;7;35;50.5;1;3;2;3;97;0;0;0;1669.8;1;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;101;7;30;44.0;3;3;2;3;97;0;0;0;1669.8;1;0;1;0
2025;4;MG;3114402;A;0134200;-1;622610;101;7;50;44.0;3;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0134200;-1;621005;101;7;46;44.0;1;3;2;3;31;0;0;0;1518.0;2;0;1;0
2025;4;MG;3114402;A;0134200;1;641015;101;6;33;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0134200;-1;641015;101;7;28;44.0;1;1;2;3;98;0;0;0;2627.05;2;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;102;2;58;44.0;1;1;2;3;97;0;0;0;1530.0;2;0;1;0
2025;4;MG;3114402;A;0134200;1;321105;101;7;34;44.0;3;1;2;3;97;0;0;0;2428.8;1;0;1;0
2025;4;MG;3114402;A;0134200;-1;621005;101;4;37;44.0;3;1;2;3;40;0;0;0;1412.0;3;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;102;4;31;44.0;3;1;2;3;97;0;0;0;1530.0;2;0;1;0
2025;4;MG;3114402;A;0134200;1;641015;101;6;42;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0134200;1;641015;101;3;32;44.0;3;1;2;3;97;0;0;0;3036.0;1;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;102;2;57;44.0;1;1;2;3;97;0;0;0;1530.0;2;0;1;0
2025;4;MG;3114402;A;0134200;-1;622020;101;5;19;44.0;3;1;2;3;40;0;0;0;1800.0;3;0;1;0
2025;4;MG;3114402;A;0134200;1;641015;101;6;32;44.0;1;1;2;3;97;0;0;0;2627.05;1;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;102;2;23;44.0;1;1;2;3;97;0;0;0;1530.0;2;0;1;0
2025;4;MG;3114402;A;0134200;-1;622020;101;6;25;44.0;1;1;2;3;40;0;0;0;1953.08;1;0;1;0
2025;4;MG;3114402;A;0134200;-1;621005;101;5;57;44.0;1;1;2;3;98;0;0;0;2034.23;2;0;1;0
2025;4;MG;3114402;A;0134200;1;622610;101;7;51;50.5;2;3;2;3;97;0;0;0;1669.8;1;0;1;0
2025;4;MG;3114402;A;0151201;1;621005;101;4;44;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;1;621005;101;7;24;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;-1;621005;101;7;38;44.0;3;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;1;623115;101;7;49;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151201;-1;621005;101;7;45;44.0;3;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;-1;621005;101;7;38;44.0;1;3;2;3;31;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151201;1;621005;101;7;18;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;1;621005;101;5;23;44.0;2;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151201;-1;621005;101;7;28;44.0;2;3;2;3;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151201;1;623115;101;7;29;44.0;1;1;2;3;97;0;0;0;1830.0;3;0;1;0
2025;4;MG;3114402;A;0151201;1;641015;101;5;42;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151201;-1;641015;101;4;43;44.0;1;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;4;40;44.0;1;3;2;3;97;0;0;0;1559.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;711210;101;5;46;44.0;1;1;2;3;31;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;641015;101;6;21;44.0;1;1;2;3;31;0;0;0;1559.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;4;30;44.0;1;1;2;3;31;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;623020;101;6;32;44.0;1;1;2;3;40;0;0;0;1610.0;4;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;6;34;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;6;20;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;4;36;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;7;21;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;623020;101;6;38;44.0;1;1;2;3;31;0;0;0;1610.0;4;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;3;47;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;4;41;44.0;1;1;2;3;31;0;0;0;1559.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;4;17;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;641015;101;7;30;44.0;1;1;2;3;31;0;0;0;1955.05;3;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;4;29;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;4;51;44.0;1;1;2;3;31;0;0;0;1559.0;5;0;1;0
2025;4;MG;3114402;A;0151202;-1;715115;101;3;32;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;641015;101;4;54;44.0;3;1;2;3;31;0;0;0;2732.4;4;0;1;0
2025;4;MG;3114402;A;0151202;1;621005;101;7;28;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;7;35;44.0;1;3;2;3;31;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0151202;-1;621005;101;4;42;44.0;1;1;2;3;31;0;0;0;1559.0;3;0;1;0
2025;4;MG;3114402;A;0155501;1;641015;101;6;41;44.0;2;1;2;3;97;0;0;0;3200.0;2;0;1;0
2025;4;MG;3114402;A;0161001;-1;622020;101;7;41;44.0;3;1;0;1;40;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0161099;1;621005;101;2;36;44.0;3;1;2;3;97;0;0;0;2277.0;1;0;1;0
2025;4;MG;3114402;A;0161099;1;623020;101;7;25;44.0;1;1;2;3;97;0;0;0;1836.4;2;0;1;0
2025;4;MG;3114402;A;0161099;1;612605;101;7;47;44.0;1;1;2;3;97;0;0;0;1800.0;2;0;1;0
2025;4;MG;3114402;A;0161099;1;621005;101;7;29;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0161099;-1;621005;101;7;40;44.0;1;1;2;3;31;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0161099;1;621005;101;7;41;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0161099;-1;621005;101;5;63;44.0;1;1;2;3;40;0;0;0;1518.0;2;0;1;0
2025;4;MG;3114402;A;0161099;1;621005;101;7;19;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;4;MG;3114402;A;0161099;1;641015;101;7;41;44.0;1;1;0;1;97;0;0;0;2200.0;3;0;1;0
2025;4;MG;3114402;A;0161099;1;641015;101;4;22;44.0;1;1;0;1;97;0;0;0;2200.0;2;0;1;0
2025;4;MG;3114402;A;0161099;1;621005;101;7;21;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
